1661953120,542517900,3.68499755859375,5.85174560546875,3.60870361328125,0.035400390625,0.0556640625,1.10546875,96.20299999999997,0.053999999999973625,-464
1661953120,842376232,3.8909912109375,6.53839111328125,4.05120849609375,-0.004638671875,0.0205078125,1.077880859375,94.20299999999997,0.053999999999973625,-471
1661953121,142523288,2.46429443359375,6.40869140625,3.875732421875,-0.007080078125,-0.031494140625,1.0859375,99.20299999999997,12.053999999999974,-461
1661953121,442525863,3.45611572265625,6.38580322265625,2.14385986328125,-0.04150390625,0.0654296875,1.09130859375,103.20299999999997,7.053999999999974,-466
1661953121,742481470,4.08172607421875,6.500244140625,5.53131103515625,0.021240234375,0.0400390625,1.095458984375,95.20299999999997,6.053999999999974,-472
1661953122,42281866,4.57000732421875,6.08062744140625,5.5084228515625,0.0390625,0.0224609375,1.08984375,103.20299999999997,9.053999999999974,-464
1661953122,342296361,4.23431396484375,5.74493408203125,5.11932373046875,-0.01806640625,0.013427734375,1.099365234375,107.20299999999997,-1.9460000000000264,-456
1661953122,642375707,2.6092529296875,6.29425048828125,4.15802001953125,-0.02197265625,0.093994140625,1.10986328125,100.20299999999997,1.0539999999999736,-463
1661953122,942310094,3.8604736328125,7.43865966796875,3.94439697265625,0.031982421875,0.0771484375,1.07861328125,95.20299999999997,10.053999999999974,-465
1661953123,249118566,3.6773681640625,6.439208984375,3.1890869140625,0.02294921875,0.07177734375,1.078125,91.20299999999997,14.053999999999974,-457
1661953129,448992490,3.265380859375,5.62286376953125,3.9825439453125,-0.00439453125,0.052734375,1.076416015625,94.20299999999997,9.053999999999974,-464
1661953129,742669582,3.18145751953125,7.74383544921875,3.42559814453125,0.035400390625,0.001953125,1.057861328125,95.20299999999997,1.0539999999999736,-476
1661953130,42641878,4.08935546875,4.18853759765625,4.2724609375,-0.0419921875,0.078857421875,1.07763671875,106.20299999999997,9.053999999999974,-466
1661953130,342654466,5.13458251953125,5.9661865234375,3.35693359375,-0.008056640625,0.00927734375,1.08935546875,99.20299999999997,14.053999999999974,-468
1661953130,642518043,3.05938720703125,5.02777099609375,4.24957275390625,-0.03173828125,0.002197265625,1.100341796875,90.20299999999997,3.0539999999999736,-474
1661953130,942544937,3.33404541015625,5.9814453125,6.2713623046875,-0.01904296875,-0.013916015625,1.097412109375,95.20299999999997,1.0539999999999736,-460
1661953131,242565393,3.28826904296875,8.00323486328125,32.4554443359375,0.00341796875,-0.00244140625,1.069091796875,97.20299999999997,22.053999999999974,-467
1661953131,542595624,3.6468505859375,6.50787353515625,49.3927001953125,0.0068359375,0.029296875,1.06640625,111.20299999999997,45.053999999999974,-475
1661953131,842587471,3.86810302734375,6.8511962890625,28.02276611328125,0.052001953125,-0.024658203125,1.060791015625,145.20299999999997,13.053999999999974,-451
1661953132,142596960,3.47137451171875,7.781982421875,29.41131591796875,-0.009521484375,0.039306640625,1.078369140625,89.20299999999997,64.05399999999997,-482
1661953132,449359178,3.91387939453125,6.622314453125,19.14215087890625,-0.03125,0.022705078125,1.085205078125,89.20299999999997,74.05399999999997,-489
1661953132,749388694,4.79888916015625,5.68389892578125,1.678466796875,-0.043212890625,-0.010498046875,1.113525390625,82.20299999999997,79.05399999999997,-489
1661953133,42575597,2.98309326171875,7.4615478515625,2.685546875,-0.008056640625,0.077880859375,1.09375,85.20299999999997,85.05399999999997,-486
1661953133,342647790,4.17327880859375,5.9051513671875,2.532958984375,0.025146484375,0.088623046875,1.0810546875,87.20299999999997,95.05399999999997,-482
1661953133,642591238,3.22723388671875,5.950927734375,4.1656494140625,-0.018798828125,0.047119140625,1.100830078125,133.20299999999997,46.053999999999974,-453
1661953133,942666292,3.21197509765625,6.378173828125,5.24139404296875,-0.03466796875,0.01513671875,1.063232421875,124.20299999999997,51.053999999999974,-465
1661953134,242590188,4.9591064453125,5.859375,2.29644775390625,0.016357421875,0.007568359375,1.089599609375,125.20299999999997,40.053999999999974,-468
1661953134,542647123,3.3416748046875,5.89752197265625,3.9215087890625,-0.02734375,0.052734375,1.101806640625,130.20299999999997,40.053999999999974,-461
1661953134,842718362,3.54766845703125,6.9732666015625,3.80706787109375,-0.012451171875,0.012451171875,1.09423828125,127.20299999999997,40.053999999999974,-464
1661953135,148823738,4.55474853515625,6.4849853515625,3.570556640625,0.010986328125,0.029296875,1.109619140625,128.20299999999997,44.053999999999974,-467
1661953135,442632913,2.49481201171875,6.53076171875,4.29534912109375,0.03466796875,0.076904296875,1.07958984375,131.20299999999997,39.053999999999974,-460
1661953135,742800951,4.5318603515625,6.9580078125,4.35638427734375,0.016357421875,-0.0068359375,1.104736328125,82.20299999999997,79.05399999999997,-491
1661953136,42647123,4.150390625,4.0130615234375,4.669189453125,0.015625,0.0712890625,1.090576171875,136.20299999999997,46.053999999999974,-458
1661953136,342789411,3.10516357421875,4.5928955078125,3.6468505859375,-0.014404296875,0.001708984375,1.092529296875,139.20299999999997,47.053999999999974,-468
1661953136,642704963,4.913330078125,6.14166259765625,0.72479248046875,0.104736328125,0.072021484375,1.108642578125,133.20299999999997,41.053999999999974,-467
1661953136,942618131,3.2501220703125,5.6304931640625,3.5858154296875,-0.004150390625,0.00732421875,1.0966796875,91.20299999999997,83.05399999999997,-489
1661953137,249294757,3.39508056640625,6.90460205078125,3.3111572265625,0.027587890625,0.056396484375,1.115966796875,91.20299999999997,83.05399999999997,-489
1661953137,542857885,2.79998779296875,4.29534912109375,3.7994384765625,0.016357421875,0.05126953125,1.100341796875,133.20299999999997,41.053999999999974,-453
1661953137,842759370,2.0294189453125,5.55419921875,3.66973876953125,0.029052734375,0.045166015625,1.08837890625,130.20299999999997,43.053999999999974,-464
1661953138,142861843,4.05120849609375,5.7373046875,3.50189208984375,-0.080078125,0.009521484375,1.10107421875,79.20299999999997,86.05399999999997,-484
1661953138,449551582,4.02069091796875,6.988525390625,3.8604736328125,0.012939453125,-0.0029296875,1.09423828125,142.20299999999997,43.053999999999974,-452
1661953138,742841958,2.76947021484375,5.45501708984375,4.8675537109375,-0.049560546875,0.019775390625,1.103515625,136.20299999999997,44.053999999999974,-470
1661953139,42737960,2.7618408203125,5.767822265625,2.9754638671875,-0.01171875,0.014404296875,1.12158203125,94.20299999999997,86.05399999999997,-487
1661953139,342726945,2.83050537109375,6.5460205078125,4.0740966796875,-0.000732421875,0.03857421875,1.106201171875,142.20299999999997,40.053999999999974,-457
1661953139,642732858,4.0130615234375,7.843017578125,3.23486328125,0.024169921875,0.016845703125,1.08740234375,96.20299999999997,86.05399999999997,-484
1661953139,949456453,4.44793701171875,6.50787353515625,4.69970703125,-0.061767578125,0.022216796875,1.08544921875,94.20299999999997,79.05399999999997,-498
1661953140,242683410,3.27301025390625,6.866455078125,2.37274169921875,0.0224609375,0.025146484375,1.088623046875,134.20299999999997,35.053999999999974,-457
1661953140,542770385,3.326416015625,6.43157958984375,3.66973876953125,-0.05126953125,0.033203125,1.088134765625,142.20299999999997,38.053999999999974,-464
1661953140,849456548,3.570556640625,6.50787353515625,4.43267822265625,-0.031982421875,0.03857421875,1.107421875,140.20299999999997,32.053999999999974,-467
1661953141,142755746,4.28009033203125,5.60760498046875,3.27301025390625,-0.0283203125,-0.0478515625,1.096435546875,142.20299999999997,38.053999999999974,-461
1661953141,442917346,4.150390625,7.30133056640625,3.44085693359375,-0.033935546875,-0.01220703125,1.11962890625,90.20299999999997,82.05399999999997,-486
1661953141,742760419,3.71551513671875,6.4697265625,4.67681884765625,-0.005126953125,0.0908203125,1.1123046875,128.20299999999997,37.053999999999974,-456
1661953142,42758703,4.21142578125,4.78363037109375,2.95257568359375,-0.005615234375,0.03515625,1.104736328125,90.20299999999997,82.05399999999997,-488
1661953142,342782974,3.92913818359375,6.09588623046875,4.09698486328125,-0.01123046875,0.03125,1.1142578125,148.20299999999997,46.053999999999974,-456
1661953142,642760038,4.913330078125,6.2255859375,4.1046142578125,-0.01171875,0.062744140625,1.105712890625,84.20299999999997,81.05399999999997,-482
1661953142,942809581,4.547119140625,5.92041015625,3.7841796875,-0.00390625,0.049560546875,1.107421875,94.20299999999997,79.05399999999997,-489
1661953143,242789745,4.00543212890625,5.47027587890625,4.4403076171875,-0.0087890625,0.04736328125,1.07958984375,83.20299999999997,80.05399999999997,-486
1661953143,542842388,3.95965576171875,6.5155029296875,3.021240234375,-0.026123046875,0.020263671875,1.077392578125,137.20299999999997,45.053999999999974,-459
1661953143,843005418,3.3111572265625,6.34002685546875,3.4942626953125,-0.028076171875,-0.039306640625,1.099365234375,95.20299999999997,82.05399999999997,-490
1661953144,142781257,3.63922119140625,6.866455078125,2.61688232421875,0.014404296875,0.020751953125,1.095703125,133.20299999999997,29.053999999999974,-460
1661953144,442978143,2.5787353515625,6.70623779296875,4.364013671875,0.021240234375,0.0302734375,1.072509765625,96.20299999999997,83.05399999999997,-482
1661953144,749706268,3.5400390625,6.439208984375,4.21142578125,-0.0556640625,0.06640625,1.090087890625,142.20299999999997,43.053999999999974,-464
1661953145,42803764,3.692626953125,6.0272216796875,5.1422119140625,-0.011962890625,0.041015625,1.08251953125,139.20299999999997,35.053999999999974,-455
1661953145,343040466,3.53240966796875,7.33184814453125,4.913330078125,-0.000732421875,0.018310546875,1.08251953125,131.20299999999997,41.053999999999974,-463
1661953145,643118619,3.2806396484375,6.72149658203125,3.692626953125,-0.023193359375,0.033203125,1.09521484375,139.20299999999997,43.053999999999974,-461
1661953145,942978620,2.79998779296875,6.20269775390625,4.4708251953125,0.073974609375,0.09033203125,1.102294921875,130.20299999999997,45.053999999999974,-457
1661953146,243046045,4.20379638671875,6.744384765625,4.1046142578125,-0.008056640625,0.038330078125,1.091552734375,134.20299999999997,43.053999999999974,-445
1661953146,543034315,5.07354736328125,6.5155029296875,5.34820556640625,-0.0087890625,0.10400390625,1.091552734375,127.20299999999997,43.053999999999974,-457
1661953146,842997550,3.79180908203125,7.781982421875,3.4637451171875,0.01123046875,0.091552734375,1.10888671875,138.20299999999997,37.053999999999974,-456
1661953147,142886161,3.59344482421875,6.66046142578125,3.8604736328125,0.00439453125,0.056396484375,1.091552734375,134.20299999999997,43.053999999999974,-461
1661953147,442981481,3.39508056640625,4.669189453125,3.66973876953125,-0.0185546875,0.007080078125,1.08349609375,136.20299999999997,39.053999999999974,-451
1661953147,743025064,4.15802001953125,5.31768798828125,4.8675537109375,0.0029296875,-0.009033203125,1.1103515625,140.20299999999997,44.053999999999974,-458
1661953148,42916059,4.31060791015625,5.77545166015625,3.8299560546875,0.05029296875,0.016845703125,1.09033203125,128.20299999999997,44.053999999999974,-463
1661953148,342858791,3.7078857421875,5.69915771484375,3.1280517578125,0.0068359375,0.005126953125,1.102294921875,132.20299999999997,28.053999999999974,-457
1661953148,649651050,3.0975341796875,5.4931640625,4.180908203125,-0.056396484375,0.028564453125,1.08544921875,134.20299999999997,38.053999999999974,-461
1661953148,943093538,3.2501220703125,6.317138671875,2.43377685546875,0.0537109375,0.018798828125,1.0966796875,139.20299999999997,38.053999999999974,-457
1661953149,242954015,3.04412841796875,5.7373046875,3.4027099609375,-0.04931640625,0.001953125,1.09814453125,138.20299999999997,41.053999999999974,-463
1661953149,542874336,3.13568115234375,5.706787109375,3.60870361328125,-0.04931640625,0.029296875,1.09521484375,134.20299999999997,45.053999999999974,-450
1661953149,843146562,2.73895263671875,5.0048828125,4.87518310546875,-0.061767578125,0.0498046875,1.089111328125,138.20299999999997,39.053999999999974,-453
1661953150,142608642,4.1351318359375,4.14276123046875,3.1890869140625,-0.020751953125,-0.0126953125,1.076416015625,131.20299999999997,46.053999999999974,-453
1661953150,443035602,4.76837158203125,6.26373291015625,4.2266845703125,-0.0244140625,-0.00439453125,1.0927734375,85.20299999999997,85.05399999999997,-486
1661953150,743096351,4.3487548828125,5.27191162109375,2.37274169921875,-0.001220703125,0.04638671875,1.082763671875,142.20299999999997,40.053999999999974,-455
1661953151,42921781,3.35693359375,6.34002685546875,3.10516357421875,-0.008544921875,0.04443359375,1.10595703125,140.20299999999997,34.053999999999974,-458
1661953151,342947483,5.04302978515625,8.392333984375,4.76837158203125,0.03515625,0.056884765625,1.05322265625,133.20299999999997,32.053999999999974,-465
1661953151,643063306,4.06646728515625,6.98089599609375,3.753662109375,0.018310546875,0.02001953125,1.09423828125,142.20299999999997,43.053999999999974,-459
1661953151,942958116,2.99072265625,6.03485107421875,3.59344482421875,-0.0791015625,0.03857421875,1.093994140625,138.20299999999997,39.053999999999974,-456
1661953152,242938995,3.39508056640625,6.5765380859375,5.340576171875,-0.014892578125,0.008544921875,1.0966796875,138.20299999999997,39.053999999999974,-460
1661953152,543166637,3.53240966796875,5.01251220703125,4.76837158203125,-0.0087890625,0.013671875,1.087158203125,138.20299999999997,46.053999999999974,-456
1661953152,843051433,4.09698486328125,6.78253173828125,4.45556640625,0.001220703125,0.03173828125,1.126220703125,128.20299999999997,41.053999999999974,-458
1661953153,143147706,4.78363037109375,6.15692138671875,5.0811767578125,0.00830078125,0.04443359375,1.0927734375,131.20299999999997,39.053999999999974,-467
1661953153,449692249,2.5482177734375,5.30242919921875,4.58526611328125,0.041015625,0.023193359375,1.119873046875,136.20299999999997,49.053999999999974,-458
1661953153,743077278,4.26483154296875,5.89752197265625,3.97491455078125,0.0361328125,0.023681640625,1.100341796875,142.20299999999997,43.053999999999974,-459
1661953154,43180942,2.67791748046875,6.05010986328125,2.99835205078125,0.016845703125,0.0263671875,1.101318359375,138.20299999999997,32.053999999999974,-446
1661953154,343098402,3.6773681640625,6.79779052734375,3.326416015625,-0.021240234375,0.05908203125,1.09130859375,139.20299999999997,43.053999999999974,-457
1661953154,643195629,3.0517578125,6.34765625,3.84521484375,0.00830078125,0.012451171875,1.10595703125,144.20299999999997,45.053999999999974,-466
1661953154,949644088,2.685546875,6.69097900390625,5.8135986328125,-0.009033203125,0.047119140625,1.0966796875,125.20299999999997,28.053999999999974,-464
1661953155,249678373,2.7008056640625,5.9661865234375,3.875732421875,-0.056396484375,0.068115234375,1.09228515625,138.20299999999997,41.053999999999974,-460
1661953155,543143987,4.14276123046875,6.4544677734375,4.39453125,-0.0419921875,0.0126953125,1.107177734375,131.20299999999997,44.053999999999974,-463
1661953155,843177556,4.1351318359375,7.0343017578125,2.2735595703125,-0.006591796875,0.04150390625,1.078369140625,132.20299999999997,31.053999999999974,-459
1661953156,143032550,4.23431396484375,5.92041015625,3.68499755859375,-0.032958984375,-0.015380859375,1.095947265625,133.20299999999997,49.053999999999974,-458
1661953156,443222522,5.47027587890625,6.9122314453125,3.33404541015625,0.00341796875,0.0087890625,1.0986328125,139.20299999999997,38.053999999999974,-459
1661953156,743009328,3.47137451171875,5.706787109375,4.26483154296875,0.05029296875,0.0244140625,1.106201171875,138.20299999999997,46.053999999999974,-449
1661953157,42981386,3.8299560546875,6.4849853515625,4.1351318359375,0.00830078125,0.021484375,1.093994140625,140.20299999999997,41.053999999999974,-458
1661953157,343080520,3.8604736328125,6.30950927734375,5.0506591796875,-0.0205078125,-0.004638671875,1.097412109375,139.20299999999997,47.053999999999974,-459
1661953157,643131971,4.3182373046875,7.08770751953125,2.777099609375,0.006103515625,0.034423828125,1.11474609375,138.20299999999997,41.053999999999974,-463
1661953157,943148374,4.34112548828125,6.0882568359375,3.60107421875,-0.019287109375,0.044921875,1.069580078125,136.20299999999997,39.053999999999974,-460
1661953158,243147611,4.5013427734375,5.63812255859375,4.241943359375,0.0009765625,0.008056640625,1.09765625,134.20299999999997,35.053999999999974,-459
1661953158,543094158,4.05120849609375,6.08062744140625,5.47027587890625,-0.023193359375,0.01611328125,1.108642578125,136.20299999999997,46.053999999999974,-458
1661953158,843273878,4.150390625,8.056640625,3.95965576171875,-0.0146484375,0.03759765625,1.085205078125,136.20299999999997,41.053999999999974,-451
1661953159,143155813,4.1046142578125,6.05010986328125,4.5166015625,0.029296875,0.0107421875,1.091552734375,137.20299999999997,40.053999999999974,-461
1661953162,343203306,2.09808349609375,6.8511962890625,4.43267822265625,-0.03564453125,0.054931640625,1.09326171875,138.20299999999997,39.053999999999974,-453
1661953162,643433809,3.35693359375,6.49261474609375,5.126953125,0.029541015625,0.0615234375,1.0869140625,134.20299999999997,45.053999999999974,-464
1661953162,943360805,2.83050537109375,5.24139404296875,1.86920166015625,-0.01904296875,0.0888671875,1.114990234375,130.20299999999997,43.053999999999974,-468
1661953163,249861478,3.7384033203125,6.2408447265625,3.1890869140625,0.029052734375,0.069580078125,1.09716796875,137.20299999999997,43.053999999999974,-461
1661953163,543230295,5.126953125,6.99615478515625,5.57708740234375,-0.079345703125,-0.017333984375,1.097900390625,130.20299999999997,40.053999999999974,-471
1661953163,843254327,5.43975830078125,5.79833984375,3.60107421875,0.023193359375,0.08056640625,1.081787109375,137.20299999999997,35.053999999999974,-461
1661953164,143350839,4.18853759765625,7.04193115234375,7.14111328125,-0.015625,0.029296875,1.086669921875,126.20299999999997,41.053999999999974,-456
1661953164,443385124,3.5552978515625,7.843017578125,23.70452880859375,0.013671875,0.000244140625,1.085693359375,127.20299999999997,52.053999999999974,-464
1661953164,750097990,3.2806396484375,6.58416748046875,29.6630859375,0.007568359375,0.048095703125,1.08544921875,126.20299999999997,65.05399999999997,-472
1661953165,43397903,3.63922119140625,6.67572021484375,29.5867919921875,-0.00439453125,0.02197265625,1.107421875,108.20299999999997,67.05399999999997,-487
1661953165,343249559,4.26483154296875,7.42340087890625,32.70721435546875,0.05712890625,0.043212890625,1.105224609375,83.20299999999997,65.05399999999997,-504
1661953165,643185138,2.17437744140625,6.62994384765625,28.45001220703125,0.053955078125,0.0283203125,1.06103515625,70.20299999999997,95.05399999999997,-505
1661953165,949970245,4.12750244140625,5.2337646484375,20.111083984375,0.069580078125,0.0302734375,1.102783203125,58.202999999999975,95.05399999999997,-531
1661953166,243218421,3.509521484375,6.0882568359375,11.6729736328125,0.013916015625,0.038818359375,1.122802734375,47.202999999999975,99.05399999999997,-534
1661953166,543202161,2.87628173828125,5.18035888671875,3.5247802734375,-0.0166015625,0.004638671875,1.093505859375,36.202999999999975,93.05399999999997,-547
1661953166,843286514,3.8909912109375,6.66046142578125,4.15802001953125,0.027099609375,0.032470703125,1.116455078125,39.202999999999975,91.05399999999997,-540
1661953167,143362283,3.62396240234375,7.0953369140625,5.0811767578125,0.053955078125,0.01806640625,1.118408203125,34.202999999999975,93.05399999999997,-533
1661953167,443415880,4.5318603515625,5.94329833984375,4.75311279296875,0.060791015625,0.049560546875,1.092041015625,47.202999999999975,94.05399999999997,-527
1661953167,743369102,4.44793701171875,6.12640380859375,4.8675537109375,0.0322265625,0.0244140625,1.107666015625,44.202999999999975,91.05399999999997,-535
1661953168,43227195,3.70025634765625,7.10296630859375,4.89044189453125,0.012451171875,0.03466796875,1.095947265625,36.202999999999975,88.05399999999997,-535
1661953168,343286275,3.265380859375,4.50897216796875,3.5858154296875,0.052978515625,0.037841796875,1.108154296875,28.202999999999975,94.05399999999997,-529
1661953168,643278837,3.143310546875,5.45501708984375,4.92095947265625,0.009765625,0.07373046875,1.102783203125,33.202999999999975,89.05399999999997,-525
1661953168,943316698,4.3487548828125,6.85882568359375,3.4027099609375,0.02099609375,0.013671875,1.091552734375,52.202999999999975,94.05399999999997,-536
1661953169,243293523,2.44140625,6.87408447265625,4.21905517578125,0.109375,0.0625,1.113525390625,51.202999999999975,88.05399999999997,-533
1661953169,543185234,3.62396240234375,5.8441162109375,6.04248046875,0.041748046875,0.03564453125,1.09375,36.202999999999975,83.05399999999997,-531
1661953169,843519210,2.9754638671875,5.40924072265625,5.57708740234375,0.004638671875,0.03466796875,1.107421875,41.202999999999975,88.05399999999997,-535
1661953170,142908573,2.81524658203125,4.70733642578125,3.88336181640625,0.01220703125,-0.009765625,1.092529296875,44.202999999999975,83.05399999999997,-537
1661953170,443448305,3.23486328125,6.88934326171875,4.52423095703125,-0.053955078125,-0.001220703125,1.099365234375,33.202999999999975,94.05399999999997,-529
1661953170,743497371,3.5858154296875,6.317138671875,4.47845458984375,-0.007568359375,0.04248046875,1.0966796875,38.202999999999975,92.05399999999997,-536
1661953171,43513536,4.33349609375,6.5155029296875,4.41741943359375,-0.002197265625,-0.017333984375,1.082275390625,46.202999999999975,103.05399999999997,-535
1661953171,343550443,2.34222412109375,4.32586669921875,3.875732421875,0.027587890625,0.0126953125,1.119140625,40.202999999999975,94.05399999999997,-534
1661953171,643602132,3.48663330078125,5.04302978515625,2.61688232421875,-0.012939453125,0.03125,1.113525390625,35.202999999999975,97.05399999999997,-539
1661953171,943528890,3.85284423828125,7.10296630859375,3.37982177734375,0.01025390625,0.05615234375,1.101318359375,35.202999999999975,92.05399999999997,-534
1661953172,243536472,5.43975830078125,5.6610107421875,5.10406494140625,-0.019775390625,0.03515625,1.07568359375,35.202999999999975,97.05399999999997,-534
1661953172,543586254,3.97491455078125,5.0201416015625,4.03594970703125,0.007568359375,0.021484375,1.089111328125,34.202999999999975,86.05399999999997,-537
1661953172,843324184,3.1890869140625,5.340576171875,5.24139404296875,0.0,0.011962890625,1.07666015625,33.202999999999975,89.05399999999997,-527
1661953173,143579959,4.425048828125,5.57708740234375,2.67791748046875,0.02294921875,0.0029296875,1.10205078125,30.202999999999975,97.05399999999997,-539
1661953173,443631887,3.5552978515625,5.92803955078125,4.1656494140625,0.04248046875,0.0556640625,1.09326171875,45.202999999999975,97.05399999999997,-532
1661953173,743559122,3.89862060546875,6.2103271484375,5.60760498046875,0.05029296875,0.013671875,1.097412109375,45.202999999999975,94.05399999999997,-532
1661953174,43363094,3.10516357421875,5.9814453125,3.91387939453125,-0.028076171875,-0.002685546875,1.0986328125,36.202999999999975,86.05399999999997,-544
1661953174,343312978,4.4403076171875,9.002685546875,3.77655029296875,0.044189453125,0.019287109375,1.086181640625,39.202999999999975,93.05399999999997,-537
1661953174,643492460,3.84521484375,5.31005859375,3.08990478515625,-0.03271484375,0.0634765625,1.118896484375,33.202999999999975,97.05399999999997,-543
1661953174,943434715,2.84576416015625,4.974365234375,4.2572021484375,-0.00390625,-0.010498046875,1.095947265625,35.202999999999975,94.05399999999997,-532
1661953175,243438243,4.46319580078125,6.67572021484375,5.0506591796875,0.005615234375,0.05712890625,1.08447265625,35.202999999999975,85.05399999999997,-532
1661953175,543428182,4.55474853515625,6.84356689453125,4.8370361328125,-0.03662109375,0.0322265625,1.098876953125,41.202999999999975,91.05399999999997,-533
1661953175,843545675,3.30352783203125,4.6539306640625,3.47900390625,-0.0029296875,0.068359375,1.09619140625,46.202999999999975,98.05399999999997,-528
1661953176,143594264,2.2430419921875,5.88226318359375,3.1280517578125,-0.0087890625,0.014404296875,1.1064453125,38.202999999999975,94.05399999999997,-539
1661953176,443454027,4.608154296875,5.828857421875,4.669189453125,0.00927734375,0.005126953125,1.080810546875,40.202999999999975,99.05399999999997,-534
1661953176,743391513,4.12750244140625,7.07244873046875,2.58636474609375,0.045166015625,0.05419921875,1.10107421875,39.202999999999975,93.05399999999997,-535
1661953177,43401956,3.814697265625,5.035400390625,4.95147705078125,-0.000732421875,0.024658203125,1.095947265625,42.202999999999975,97.05399999999997,-534
1661953177,343487977,2.8076171875,7.02667236328125,2.9754638671875,-0.0029296875,0.03125,1.0986328125,41.202999999999975,91.05399999999997,-533
1661953177,643554449,2.11334228515625,6.52313232421875,3.54766845703125,0.00830078125,0.025390625,1.0927734375,34.202999999999975,83.05399999999997,-528
1661953177,943487644,4.05120849609375,7.24029541015625,4.37164306640625,0.01513671875,-0.004150390625,1.094970703125,44.202999999999975,95.05399999999997,-526
1661953178,243658542,3.662109375,6.69097900390625,4.2724609375,-0.04296875,0.00634765625,1.087890625,44.202999999999975,95.05399999999997,-531
1661953178,543422460,4.119873046875,6.3323974609375,4.08172607421875,-0.00830078125,0.086181640625,1.081298828125,36.202999999999975,98.05399999999997,-531
1661953178,843562126,2.29644775390625,6.0882568359375,4.84466552734375,-0.037353515625,0.044921875,1.115966796875,38.202999999999975,94.05399999999997,-536
1661953179,150089263,3.83758544921875,7.2021484375,4.47845458984375,0.0322265625,0.035888671875,1.09912109375,38.202999999999975,101.05399999999997,-532
1661953179,443589210,3.30352783203125,4.6844482421875,3.82232666015625,0.04638671875,0.00830078125,1.123046875,39.202999999999975,91.05399999999997,-528
1661953179,743631362,3.77655029296875,7.1258544921875,4.9285888671875,-0.04052734375,0.013671875,1.091796875,44.202999999999975,88.05399999999997,-524
1661953180,43683767,3.662109375,7.1258544921875,2.25067138671875,0.00048828125,0.015869140625,1.1064453125,40.202999999999975,101.05399999999997,-527
1661953180,350104093,4.43267822265625,5.8441162109375,5.57708740234375,-0.021728515625,-0.021484375,1.096923828125,39.202999999999975,93.05399999999997,-533
1661953180,650109529,3.7994384765625,6.23321533203125,4.08935546875,0.051025390625,0.010986328125,1.095947265625,39.202999999999975,88.05399999999997,-533
1661953180,943699121,3.28826904296875,6.8206787109375,3.60870361328125,0.0244140625,0.046630859375,1.089599609375,38.202999999999975,87.05399999999997,-525
1661953181,243677139,3.662109375,6.072998046875,3.21197509765625,0.019287109375,0.045166015625,1.102783203125,48.202999999999975,105.05399999999997,-535
1661953181,543437004,3.7078857421875,5.85174560546875,4.8675537109375,-0.002197265625,0.048095703125,1.080810546875,42.202999999999975,92.05399999999997,-543
1661953181,843501806,3.9215087890625,6.64520263671875,4.2572021484375,0.010009765625,0.016845703125,1.106201171875,30.202999999999975,94.05399999999997,-534
1661953182,143701791,3.95965576171875,6.561279296875,4.2724609375,0.014892578125,0.03759765625,1.10888671875,41.202999999999975,88.05399999999997,-526
1661953182,450138807,4.5013427734375,7.22503662109375,3.7384033203125,0.0390625,0.009521484375,1.1328125,42.202999999999975,99.05399999999997,-525
1661953182,743683338,3.01361083984375,6.16455078125,3.45611572265625,0.009521484375,0.0185546875,1.0849609375,40.202999999999975,97.05399999999997,-536
1661953183,43530702,3.73077392578125,5.89752197265625,4.26483154296875,-0.05322265625,0.0849609375,1.08740234375,35.202999999999975,104.05399999999997,-534
1661953183,343583822,2.02178955078125,5.9356689453125,2.685546875,-0.015380859375,0.044189453125,1.1103515625,42.202999999999975,101.05399999999997,-525
1661953183,643502950,2.50244140625,5.706787109375,3.326416015625,-0.054931640625,0.02880859375,1.1064453125,48.202999999999975,93.05399999999997,-528
1661953183,943545579,4.0435791015625,6.17218017578125,3.7384033203125,0.02490234375,0.027099609375,1.105712890625,36.202999999999975,88.05399999999997,-531
1661953184,243688106,3.16619873046875,4.76837158203125,3.82232666015625,-0.054443359375,-0.026611328125,1.1015625,35.202999999999975,99.05399999999997,-541
1661953184,543524503,3.387451171875,6.40869140625,5.2337646484375,-0.011962890625,0.0048828125,1.073974609375,35.202999999999975,94.05399999999997,-529
1661953184,843681335,3.77655029296875,5.950927734375,4.150390625,0.034912109375,0.0498046875,1.094970703125,36.202999999999975,95.05399999999997,-531
1661953185,143378973,2.75421142578125,5.7373046875,3.70025634765625,0.0322265625,0.072509765625,1.1328125,48.202999999999975,100.05399999999997,-537
1661953185,443575143,3.79180908203125,6.67572021484375,3.6163330078125,-0.011474609375,0.028076171875,1.082763671875,33.202999999999975,94.05399999999997,-539
1661953185,743610143,4.0740966796875,4.61578369140625,3.44085693359375,0.062744140625,0.017333984375,1.09375,36.202999999999975,105.05399999999997,-542
1661953186,43577432,4.06646728515625,6.103515625,2.14385986328125,-0.051513671875,0.04736328125,1.09521484375,38.202999999999975,89.05399999999997,-529
1661953186,343561649,2.9449462890625,6.99615478515625,3.448486328125,-0.06591796875,0.053466796875,1.09814453125,35.202999999999975,89.05399999999997,-536
1661953186,643612623,3.97491455078125,5.92041015625,4.61578369140625,0.01611328125,0.0244140625,1.07763671875,36.202999999999975,93.05399999999997,-535
1661953186,943844556,3.0364990234375,7.32421875,5.25665283203125,-0.01318359375,0.073974609375,1.098876953125,40.202999999999975,101.05399999999997,-532
